WARNING | 2023-04-18 21:47:38,903 | cle.loader | The main binary is a position-independent executable. It is being loaded with a base address of 0x400000.
INFO    | 2023-04-18 21:47:49,295 | arbiter.master_chief.sa_recon | Starting recon of 0x425e81
INFO    | 2023-04-18 21:47:49,296 | arbiter.master_chief.sa_recon | Starting recon of 0x425eca
INFO    | 2023-04-18 21:47:49,296 | arbiter.master_chief.sa_recon | Starting recon of 0x425edf
INFO    | 2023-04-18 21:47:49,296 | arbiter.master_chief.sa_recon | Starting recon of 0x425ee0
INFO    | 2023-04-18 21:47:49,296 | arbiter.master_chief.sa_recon | Starting recon of 0x425f45
INFO    | 2023-04-18 21:47:49,296 | arbiter.master_chief.sa_recon | Starting recon of 0x425f50
INFO    | 2023-04-18 21:47:49,296 | arbiter.master_chief.sa_recon | Starting recon of 0x425f55
INFO    | 2023-04-18 21:47:49,296 | arbiter.master_chief.sa_recon | Starting recon of 0x425f60
INFO    | 2023-04-18 21:47:49,297 | arbiter.master_chief.sa_recon | Starting recon of 0x425f74
INFO    | 2023-04-18 21:47:49,297 | arbiter.master_chief.sa_recon | Starting recon of 0x500060
INFO    | 2023-04-18 21:47:49,297 | arbiter.master_chief.sa_recon | Starting recon of 0x500070
INFO    | 2023-04-18 21:47:49,297 | arbiter.master_chief.sa_recon | Starting recon of 0x5000a8
INFO    | 2023-04-18 21:47:49,297 | arbiter.master_chief.sa_recon | Starting recon of 0x5000b0
INFO    | 2023-04-18 21:47:49,297 | arbiter.master_chief.sa_recon | Starting recon of 0x5000b8
INFO    | 2023-04-18 21:47:49,297 | arbiter.master_chief.sa_recon | Starting recon of 0x5000c0
INFO    | 2023-04-18 21:47:49,297 | arbiter.master_chief.sa_recon | Starting recon of 0x5000c8
INFO    | 2023-04-18 21:47:49,297 | arbiter.master_chief.sa_recon | Starting recon of 0x5000d0
INFO    | 2023-04-18 21:47:49,297 | arbiter.master_chief.sa_recon | Starting recon of 0x5000d8
INFO    | 2023-04-18 21:47:49,298 | arbiter.master_chief.sa_recon | Starting recon of 0x5000e0
INFO    | 2023-04-18 21:47:49,298 | arbiter.master_chief.sa_recon | Starting recon of 0x5000e8
INFO    | 2023-04-18 21:47:49,298 | arbiter.master_chief.sa_recon | Starting recon of 0x5000f0
INFO    | 2023-04-18 21:47:49,298 | arbiter.master_chief.sa_recon | Starting recon of 0x5000f8
INFO    | 2023-04-18 21:47:49,298 | arbiter.master_chief.sa_recon | Starting recon of 0x500100
INFO    | 2023-04-18 21:47:49,298 | arbiter.master_chief.sa_recon | Starting recon of 0x500108
INFO    | 2023-04-18 21:47:49,298 | arbiter.master_chief.sa_recon | Starting recon of 0x500110
INFO    | 2023-04-18 21:47:49,298 | arbiter.master_chief.sa_recon | Starting recon of 0x500118
INFO    | 2023-04-18 21:47:49,298 | arbiter.master_chief.sa_recon | Starting recon of 0x500120
INFO    | 2023-04-18 21:47:49,299 | arbiter.master_chief.sa_recon | Starting recon of 0x500128
INFO    | 2023-04-18 21:47:49,299 | arbiter.master_chief.sa_recon | Starting recon of 0x500130
INFO    | 2023-04-18 21:47:49,299 | arbiter.master_chief.sa_recon | Starting recon of 0x500138
INFO    | 2023-04-18 21:47:49,299 | arbiter.master_chief.sa_recon | Starting recon of 0x500140
INFO    | 2023-04-18 21:47:49,299 | arbiter.master_chief.sa_recon | Starting recon of 0x500148
INFO    | 2023-04-18 21:47:49,299 | arbiter.master_chief.sa_recon | Starting recon of 0x500150
INFO    | 2023-04-18 21:47:49,299 | arbiter.master_chief.sa_recon | Starting recon of 0x500158
INFO    | 2023-04-18 21:47:49,299 | arbiter.master_chief.sa_recon | Starting recon of 0x500160
INFO    | 2023-04-18 21:47:49,299 | arbiter.master_chief.sa_recon | Starting recon of 0x500168
INFO    | 2023-04-18 21:47:49,299 | arbiter.master_chief.sa_recon | Starting recon of 0x500170
INFO    | 2023-04-18 21:47:49,300 | arbiter.master_chief.sa_recon | Starting recon of 0x500178
INFO    | 2023-04-18 21:47:49,300 | arbiter.master_chief.sa_recon | Starting recon of 0x500180
INFO    | 2023-04-18 21:47:49,300 | arbiter.master_chief.sa_recon | Starting recon of 0x500188
INFO    | 2023-04-18 21:47:49,300 | arbiter.master_chief.sa_recon | Starting recon of 0x500190
INFO    | 2023-04-18 21:47:49,300 | arbiter.master_chief.sa_recon | Starting recon of 0x500198
INFO    | 2023-04-18 21:47:49,300 | arbiter.master_chief.sa_recon | Starting recon of 0x5001a0
INFO    | 2023-04-18 21:47:49,300 | arbiter.master_chief.sa_recon | Starting recon of 0x5001a8
INFO    | 2023-04-18 21:47:49,300 | arbiter.master_chief.sa_recon | Starting recon of 0x5001b0
INFO    | 2023-04-18 21:47:49,300 | arbiter.master_chief.sa_recon | Starting recon of 0x5001b8
INFO    | 2023-04-18 21:47:49,301 | arbiter.master_chief.sa_recon | Starting recon of 0x5001c0
INFO    | 2023-04-18 21:47:49,301 | arbiter.master_chief.sa_recon | Starting recon of 0x5001c8
INFO    | 2023-04-18 21:47:49,301 | arbiter.master_chief.sa_recon | Starting recon of 0x5001d0
INFO    | 2023-04-18 21:47:49,301 | arbiter.master_chief.sa_recon | Starting recon of 0x5001d8
INFO    | 2023-04-18 21:47:49,301 | arbiter.master_chief.sa_recon | Starting recon of 0x5001e0
INFO    | 2023-04-18 21:47:49,301 | arbiter.master_chief.sa_recon | Starting recon of 0x5001e8
INFO    | 2023-04-18 21:47:49,301 | arbiter.master_chief.sa_recon | Starting recon of 0x5001f0
INFO    | 2023-04-18 21:47:49,301 | arbiter.master_chief.sa_recon | Starting recon of 0x5001f8
INFO    | 2023-04-18 21:47:49,301 | arbiter.master_chief.sa_recon | Starting recon of 0x500200
INFO    | 2023-04-18 21:47:49,302 | arbiter.master_chief.sa_recon | Starting recon of 0x500208
INFO    | 2023-04-18 21:47:49,302 | arbiter.master_chief.sa_recon | Starting recon of 0x500210
INFO    | 2023-04-18 21:47:49,302 | arbiter.master_chief.sa_recon | Starting recon of 0x500218
INFO    | 2023-04-18 21:47:49,302 | arbiter.master_chief.sa_recon | Starting recon of 0x500220
INFO    | 2023-04-18 21:47:49,302 | arbiter.master_chief.sa_recon | Starting recon of 0x500228
INFO    | 2023-04-18 21:47:49,302 | arbiter.master_chief.sa_recon | Starting recon of 0x500230
INFO    | 2023-04-18 21:47:49,302 | arbiter.master_chief.sa_recon | Starting recon of 0x500238
INFO    | 2023-04-18 21:47:49,302 | arbiter.master_chief.sa_recon | Starting recon of 0x500240
INFO    | 2023-04-18 21:47:49,303 | arbiter.master_chief.sa_recon | Starting recon of 0x500248
INFO    | 2023-04-18 21:47:49,303 | arbiter.master_chief.sa_recon | Starting recon of 0x500250
INFO    | 2023-04-18 21:47:49,303 | arbiter.master_chief.sa_recon | Starting recon of 0x500258
INFO    | 2023-04-18 21:47:49,303 | arbiter.master_chief.sa_recon | Starting recon of 0x500260
INFO    | 2023-04-18 21:47:49,303 | arbiter.master_chief.sa_recon | Starting recon of 0x500268
INFO    | 2023-04-18 21:47:49,303 | arbiter.master_chief.sa_recon | Starting recon of 0x500270
INFO    | 2023-04-18 21:47:49,303 | arbiter.master_chief.sa_recon | Starting recon of 0x500278
INFO    | 2023-04-18 21:47:49,303 | arbiter.master_chief.sa_recon | Starting recon of 0x500280
INFO    | 2023-04-18 21:47:49,304 | arbiter.master_chief.sa_recon | Starting recon of 0x500288
INFO    | 2023-04-18 21:47:49,304 | arbiter.master_chief.sa_recon | Starting recon of 0x500290
INFO    | 2023-04-18 21:47:49,304 | arbiter.master_chief.sa_recon | Starting recon of 0x500298
INFO    | 2023-04-18 21:47:49,304 | arbiter.master_chief.sa_recon | Starting recon of 0x5002a0
INFO    | 2023-04-18 21:47:49,304 | arbiter.master_chief.sa_recon | Starting recon of 0x5002a8
INFO    | 2023-04-18 21:47:49,304 | arbiter.master_chief.sa_recon | Starting recon of 0x5002b0
INFO    | 2023-04-18 21:47:49,304 | arbiter.master_chief.sa_recon | Starting recon of 0x5002b8
INFO    | 2023-04-18 21:47:49,305 | arbiter.master_chief.sa_recon | Starting recon of 0x5002c0
INFO    | 2023-04-18 21:47:49,305 | arbiter.master_chief.sa_recon | Starting recon of 0x5002c8
INFO    | 2023-04-18 21:47:49,305 | arbiter.master_chief.sa_recon | Starting recon of 0x5002d0
INFO    | 2023-04-18 21:47:49,305 | arbiter.master_chief.sa_recon | Starting recon of 0x5002d8
INFO    | 2023-04-18 21:47:49,305 | arbiter.master_chief.sa_recon | Starting recon of 0x5002e0
INFO    | 2023-04-18 21:47:49,305 | arbiter.master_chief.sa_recon | Starting recon of 0x5002e8
INFO    | 2023-04-18 21:47:49,305 | arbiter.master_chief.sa_recon | Starting recon of 0x5002f0
INFO    | 2023-04-18 21:47:49,305 | arbiter.master_chief.sa_recon | Starting recon of 0x5002f8
INFO    | 2023-04-18 21:47:49,305 | arbiter.master_chief.sa_recon | Starting recon of 0x500300
INFO    | 2023-04-18 21:47:49,306 | arbiter.master_chief.sa_recon | Starting recon of 0x500308
INFO    | 2023-04-18 21:47:49,306 | arbiter.master_chief.sa_recon | Starting recon of 0x500310
INFO    | 2023-04-18 21:47:49,306 | arbiter.master_chief.sa_recon | Starting recon of 0x500318
INFO    | 2023-04-18 21:47:49,306 | arbiter.master_chief.sa_recon | Starting recon of 0x500320
INFO    | 2023-04-18 21:47:49,306 | arbiter.master_chief.sa_recon | Starting recon of 0x500328
INFO    | 2023-04-18 21:47:49,306 | arbiter.master_chief.sa_recon | Starting recon of 0x500330
INFO    | 2023-04-18 21:47:49,306 | arbiter.master_chief.sa_recon | Starting recon of 0x500338
INFO    | 2023-04-18 21:47:49,306 | arbiter.master_chief.sa_recon | Starting recon of 0x500340
INFO    | 2023-04-18 21:47:49,306 | arbiter.master_chief.sa_recon | Starting recon of 0x500348
INFO    | 2023-04-18 21:47:49,307 | arbiter.master_chief.sa_recon | Starting recon of 0x500350
INFO    | 2023-04-18 21:47:49,308 | arbiter.master_chief.sa_recon | Starting recon of 0x500358
INFO    | 2023-04-18 21:47:49,308 | arbiter.master_chief.sa_recon | Starting recon of 0x500360
INFO    | 2023-04-18 21:47:49,308 | arbiter.master_chief.sa_recon | Starting recon of 0x500368
INFO    | 2023-04-18 21:47:49,308 | arbiter.master_chief.sa_recon | Starting recon of 0x500370
INFO    | 2023-04-18 21:47:49,308 | arbiter.master_chief.sa_recon | Starting recon of 0x500378
INFO    | 2023-04-18 21:47:49,308 | arbiter.master_chief.sa_recon | Starting recon of 0x500380
INFO    | 2023-04-18 21:47:49,308 | arbiter.master_chief.sa_recon | Starting recon of 0x500388
INFO    | 2023-04-18 21:47:49,308 | arbiter.master_chief.sa_recon | Starting recon of 0x500390
INFO    | 2023-04-18 21:47:49,308 | arbiter.master_chief.sa_recon | Starting recon of 0x500398
INFO    | 2023-04-18 21:47:49,309 | arbiter.master_chief.sa_recon | Starting recon of 0x5003a0
INFO    | 2023-04-18 21:47:49,309 | arbiter.master_chief.sa_recon | Starting recon of 0x5003a8
INFO    | 2023-04-18 21:47:49,309 | arbiter.master_chief.sa_recon | Starting recon of 0x5003b0
INFO    | 2023-04-18 21:47:49,309 | arbiter.master_chief.sa_recon | Starting recon of 0x5003b8
INFO    | 2023-04-18 21:47:49,309 | arbiter.master_chief.sa_recon | Starting recon of 0x5003c0
INFO    | 2023-04-18 21:47:49,309 | arbiter.master_chief.sa_recon | Starting recon of 0x5003c8
INFO    | 2023-04-18 21:47:49,309 | arbiter.master_chief.sa_recon | Starting recon of 0x5003d0
INFO    | 2023-04-18 21:47:49,309 | arbiter.master_chief.sa_recon | Starting recon of 0x5003d8
INFO    | 2023-04-18 21:47:49,309 | arbiter.master_chief.sa_recon | Starting recon of 0x601050
INFO    | 2023-04-18 21:47:49,310 | arbiter.master_chief.sa_recon | Starting recon of 0x601058
Identifying functions: 100%|██████████| 1702/1702 [00:00<00:00, 9190.34it/s]
Analyzing targets:   0%|          | 0/21 [00:00<?, ?it/s]DEBUG   | 2023-04-18 21:47:49,310 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x41b7c0
DEBUG   | 2023-04-18 21:47:49,310 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x41b7c0
DEBUG   | 2023-04-18 21:47:54,030 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x41b7c0 (call_depth=1)
DEBUG   | 2023-04-18 21:48:02,529 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x41b7c0
DEBUG   | 2023-04-18 21:48:02,587 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x41b90b
ERROR   | 2023-04-18 21:48:02,657 | arbiter.master_chief.sa_advanced | Got constant value
INFO    | 2023-04-18 21:48:02,657 | arbiter.master_chief.sa_advanced | No valid sinks in function @ 0x41b7c0
Analyzing targets:   5%|▍         | 1/21 [00:13<04:26, 13.35s/it]DEBUG   | 2023-04-18 21:48:02,660 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x41be30
DEBUG   | 2023-04-18 21:48:02,660 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x41be30
DEBUG   | 2023-04-18 21:48:03,683 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x41be30 (call_depth=1)
DEBUG   | 2023-04-18 21:48:03,975 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x41be30
DEBUG   | 2023-04-18 21:48:03,978 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x41be30
ERROR   | 2023-04-18 21:48:03,979 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-18 21:48:03,979 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x41c059
INFO    | 2023-04-18 21:48:04,091 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x41be30
Analyzing targets:  10%|▉         | 2/21 [00:14<02:00,  6.34s/it]DEBUG   | 2023-04-18 21:48:04,091 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x41c290
DEBUG   | 2023-04-18 21:48:04,091 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x41c290
DEBUG   | 2023-04-18 21:48:10,370 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x41c290 (call_depth=1)
DEBUG   | 2023-04-18 21:48:26,206 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x41c290
DEBUG   | 2023-04-18 21:48:26,252 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x41c403
INFO    | 2023-04-18 21:48:26,955 | arbiter.master_chief.sa_advanced | Found source at arg num : 2
INFO    | 2023-04-18 21:48:26,955 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x41c290
Analyzing targets:  14%|█▍        | 3/21 [00:37<04:09, 13.88s/it]DEBUG   | 2023-04-18 21:48:26,956 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x41c510
DEBUG   | 2023-04-18 21:48:26,956 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x41c510
DEBUG   | 2023-04-18 21:48:32,783 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x41c510 (call_depth=1)
DEBUG   | 2023-04-18 21:48:47,358 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x41c510
DEBUG   | 2023-04-18 21:48:47,434 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x41c790
ERROR   | 2023-04-18 21:48:47,611 | arbiter.master_chief.sa_advanced | Got constant value
INFO    | 2023-04-18 21:48:47,611 | arbiter.master_chief.sa_advanced | No valid sinks in function @ 0x41c510
Analyzing targets:  19%|█▉        | 4/21 [00:58<04:41, 16.56s/it]DEBUG   | 2023-04-18 21:48:47,613 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x41c7d0
DEBUG   | 2023-04-18 21:48:47,613 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x41c7d0
DEBUG   | 2023-04-18 21:48:52,212 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x41c7d0 (call_depth=1)
DEBUG   | 2023-04-18 21:49:05,131 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x41c7d0
DEBUG   | 2023-04-18 21:49:05,192 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x41ca40
ERROR   | 2023-04-18 21:49:05,347 | arbiter.master_chief.sa_advanced | Got constant value
INFO    | 2023-04-18 21:49:05,348 | arbiter.master_chief.sa_advanced | No valid sinks in function @ 0x41c7d0
Analyzing targets:  24%|██▍       | 5/21 [01:16<04:31, 16.98s/it]DEBUG   | 2023-04-18 21:49:05,349 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x421cc0
DEBUG   | 2023-04-18 21:49:05,350 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x421cc0
DEBUG   | 2023-04-18 21:49:07,263 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x421cc0 (call_depth=1)
DEBUG   | 2023-04-18 21:49:11,254 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x421cc0
DEBUG   | 2023-04-18 21:49:11,262 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x421cdf
INFO    | 2023-04-18 21:49:11,272 | arbiter.master_chief.sa_advanced | Found source at arg num : 1
INFO    | 2023-04-18 21:49:11,272 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x421cc0
Analyzing targets:  29%|██▊       | 6/21 [01:21<03:18, 13.22s/it]DEBUG   | 2023-04-18 21:49:11,273 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x421d00
DEBUG   | 2023-04-18 21:49:11,273 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x421d00
DEBUG   | 2023-04-18 21:49:12,776 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x421d00 (call_depth=1)
DEBUG   | 2023-04-18 21:49:15,218 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x421d00
DEBUG   | 2023-04-18 21:49:15,222 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x421d2b
INFO    | 2023-04-18 21:49:15,236 | arbiter.master_chief.sa_advanced | Found source at arg num : 2
INFO    | 2023-04-18 21:49:15,236 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x421d00
Analyzing targets:  33%|███▎      | 7/21 [01:25<02:22, 10.20s/it]DEBUG   | 2023-04-18 21:49:15,237 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x421d50
DEBUG   | 2023-04-18 21:49:15,237 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x421d50
DEBUG   | 2023-04-18 21:49:17,682 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x421d50 (call_depth=1)
DEBUG   | 2023-04-18 21:49:19,921 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x421d50
DEBUG   | 2023-04-18 21:49:19,925 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x421d8f
INFO    | 2023-04-18 21:49:19,948 | arbiter.master_chief.sa_advanced | Found source at arg num : 3
INFO    | 2023-04-18 21:49:19,949 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x421d50
Analyzing targets:  38%|███▊      | 8/21 [01:30<01:49,  8.45s/it]DEBUG   | 2023-04-18 21:49:19,949 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x421e00
DEBUG   | 2023-04-18 21:49:19,949 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x421e00
DEBUG   | 2023-04-18 21:49:21,345 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x421e00 (call_depth=1)
DEBUG   | 2023-04-18 21:49:24,744 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x421e00
DEBUG   | 2023-04-18 21:49:24,746 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x421e00
ERROR   | 2023-04-18 21:49:24,746 | arbiter.master_chief.sa_advanced | Could not find target instruction
INFO    | 2023-04-18 21:49:24,747 | arbiter.master_chief.sa_advanced | No valid sinks in function @ 0x421e00
Analyzing targets:  43%|████▎     | 9/21 [01:35<01:27,  7.31s/it]DEBUG   | 2023-04-18 21:49:24,747 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x421e20
DEBUG   | 2023-04-18 21:49:24,747 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x421e20
DEBUG   | 2023-04-18 21:49:26,083 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x421e20 (call_depth=1)
DEBUG   | 2023-04-18 21:49:28,325 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x421e20
DEBUG   | 2023-04-18 21:49:28,327 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x421e20
ERROR   | 2023-04-18 21:49:28,328 | arbiter.master_chief.sa_advanced | Could not find target instruction
INFO    | 2023-04-18 21:49:28,328 | arbiter.master_chief.sa_advanced | No valid sinks in function @ 0x421e20
Analyzing targets:  48%|████▊     | 10/21 [01:39<01:07,  6.16s/it]DEBUG   | 2023-04-18 21:49:28,328 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x421e40
DEBUG   | 2023-04-18 21:49:28,328 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x421e40
DEBUG   | 2023-04-18 21:49:29,632 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x421e40 (call_depth=1)
DEBUG   | 2023-04-18 21:49:31,596 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x421e40
DEBUG   | 2023-04-18 21:49:31,599 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x421e52
INFO    | 2023-04-18 21:49:31,608 | arbiter.master_chief.sa_advanced | Found source at arg num : 2
INFO    | 2023-04-18 21:49:31,608 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x421e40
Analyzing targets:  52%|█████▏    | 11/21 [01:42<00:52,  5.28s/it]DEBUG   | 2023-04-18 21:49:31,609 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x421e80
DEBUG   | 2023-04-18 21:49:31,609 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x421e80
DEBUG   | 2023-04-18 21:49:34,287 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x421e80 (call_depth=1)
DEBUG   | 2023-04-18 21:49:36,284 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x421e80
DEBUG   | 2023-04-18 21:49:36,287 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x421ea2
INFO    | 2023-04-18 21:49:36,300 | arbiter.master_chief.sa_advanced | Found source at arg num : 2
DEBUG   | 2023-04-18 21:49:36,300 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x421ead
ERROR   | 2023-04-18 21:49:36,301 | arbiter.master_chief.sa_advanced | Could not find target instruction
INFO    | 2023-04-18 21:49:36,301 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x421e80
Analyzing targets:  57%|█████▋    | 12/21 [01:46<00:45,  5.10s/it]DEBUG   | 2023-04-18 21:49:36,301 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x421ee0
DEBUG   | 2023-04-18 21:49:36,301 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x421ee0
DEBUG   | 2023-04-18 21:49:37,476 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x421ee0 (call_depth=1)
DEBUG   | 2023-04-18 21:49:39,662 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x421ee0
DEBUG   | 2023-04-18 21:49:39,677 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x421eed
ERROR   | 2023-04-18 21:49:39,677 | arbiter.master_chief.sa_advanced | Could not find target instruction
INFO    | 2023-04-18 21:49:39,678 | arbiter.master_chief.sa_advanced | No valid sinks in function @ 0x421ee0
Analyzing targets:  62%|██████▏   | 13/21 [01:50<00:36,  4.58s/it]DEBUG   | 2023-04-18 21:49:39,678 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x421f10
DEBUG   | 2023-04-18 21:49:39,679 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x421f10
DEBUG   | 2023-04-18 21:49:40,809 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x421f10 (call_depth=1)
DEBUG   | 2023-04-18 21:49:42,858 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x421f10
DEBUG   | 2023-04-18 21:49:42,869 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x421f2e
ERROR   | 2023-04-18 21:49:42,869 | arbiter.master_chief.sa_advanced | Could not find target instruction
INFO    | 2023-04-18 21:49:42,870 | arbiter.master_chief.sa_advanced | No valid sinks in function @ 0x421f10
Analyzing targets:  67%|██████▋   | 14/21 [01:53<00:29,  4.16s/it]DEBUG   | 2023-04-18 21:49:42,870 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x421f50
DEBUG   | 2023-04-18 21:49:42,870 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x421f50
DEBUG   | 2023-04-18 21:49:45,355 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x421f50 (call_depth=1)
DEBUG   | 2023-04-18 21:49:47,292 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x421f50
DEBUG   | 2023-04-18 21:49:47,302 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x421f50
INFO    | 2023-04-18 21:49:47,307 | arbiter.master_chief.sa_advanced | Found source at arg num : 2
INFO    | 2023-04-18 21:49:47,308 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x421f50
Analyzing targets:  71%|███████▏  | 15/21 [01:57<00:25,  4.24s/it]DEBUG   | 2023-04-18 21:49:47,308 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x421f90
DEBUG   | 2023-04-18 21:49:47,308 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x421f90
DEBUG   | 2023-04-18 21:49:48,428 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x421f90 (call_depth=1)
DEBUG   | 2023-04-18 21:49:50,342 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x421f90
DEBUG   | 2023-04-18 21:49:50,354 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x421fa3
INFO    | 2023-04-18 21:49:50,358 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x421f90
Analyzing targets:  76%|███████▌  | 16/21 [02:01<00:19,  3.88s/it]DEBUG   | 2023-04-18 21:49:50,358 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x422a60
DEBUG   | 2023-04-18 21:49:50,358 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x422a60
DEBUG   | 2023-04-18 21:49:50,503 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x422a60 (call_depth=1)
DEBUG   | 2023-04-18 21:49:50,589 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x422a60
DEBUG   | 2023-04-18 21:49:50,592 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x422a9c
INFO    | 2023-04-18 21:49:50,595 | arbiter.master_chief.sa_advanced | Found source at arg num : 3
INFO    | 2023-04-18 21:49:50,596 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x422a60
Analyzing targets:  81%|████████  | 17/21 [02:01<00:11,  2.79s/it]DEBUG   | 2023-04-18 21:49:50,596 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x422ce0
DEBUG   | 2023-04-18 21:49:50,596 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x422ce0
DEBUG   | 2023-04-18 21:49:56,625 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x422ce0 (call_depth=1)
DEBUG   | 2023-04-18 21:50:06,281 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x422ce0
