WARNING | 2023-04-19 01:19:08,730 | cle.loader | The main binary is a position-independent executable. It is being loaded with a base address of 0x400000.
INFO    | 2023-04-19 01:19:14,435 | arbiter.master_chief.sa_recon | Starting recon of 0x500220
INFO    | 2023-04-19 01:19:14,435 | arbiter.master_chief.sa_recon | Starting recon of 0x500228
INFO    | 2023-04-19 01:19:14,435 | arbiter.master_chief.sa_recon | Starting recon of 0x500230
INFO    | 2023-04-19 01:19:14,435 | arbiter.master_chief.sa_recon | Starting recon of 0x500238
INFO    | 2023-04-19 01:19:14,435 | arbiter.master_chief.sa_recon | Starting recon of 0x500240
INFO    | 2023-04-19 01:19:14,435 | arbiter.master_chief.sa_recon | Starting recon of 0x500248
INFO    | 2023-04-19 01:19:14,435 | arbiter.master_chief.sa_recon | Starting recon of 0x601050
INFO    | 2023-04-19 01:19:14,435 | arbiter.master_chief.sa_recon | Starting recon of 0x601058
Identifying functions: 100%|██████████| 808/808 [00:00<00:00, 12873.05it/s]
Analyzing targets:   0%|          | 0/6 [00:00<?, ?it/s]DEBUG   | 2023-04-19 01:19:14,436 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x403680
DEBUG   | 2023-04-19 01:19:14,436 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x403680
DEBUG   | 2023-04-19 01:19:16,905 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x403680 (call_depth=1)
DEBUG   | 2023-04-19 01:19:18,669 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x403680
DEBUG   | 2023-04-19 01:19:18,690 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x4038d4
INFO    | 2023-04-19 01:19:18,691 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x403680
Analyzing targets:  17%|█▋        | 1/6 [00:04<00:21,  4.26s/it]DEBUG   | 2023-04-19 01:19:18,692 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x407cc0
DEBUG   | 2023-04-19 01:19:18,692 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x407cc0
DEBUG   | 2023-04-19 01:19:19,079 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x407cc0 (call_depth=1)
DEBUG   | 2023-04-19 01:19:19,105 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x407cc0
DEBUG   | 2023-04-19 01:19:19,107 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x407cfc
INFO    | 2023-04-19 01:19:19,113 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x407cc0
Analyzing targets:  33%|███▎      | 2/6 [00:04<00:08,  2.00s/it]DEBUG   | 2023-04-19 01:19:19,114 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x407e60
DEBUG   | 2023-04-19 01:19:19,114 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x407e60
DEBUG   | 2023-04-19 01:19:19,722 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x407e60 (call_depth=1)
DEBUG   | 2023-04-19 01:19:20,215 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x407e60
DEBUG   | 2023-04-19 01:19:20,223 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x407f17
INFO    | 2023-04-19 01:19:20,399 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x407e60
Analyzing targets:  50%|█████     | 3/6 [00:05<00:05,  1.67s/it]DEBUG   | 2023-04-19 01:19:20,400 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x4090c0
DEBUG   | 2023-04-19 01:19:20,400 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x4090c0
DEBUG   | 2023-04-19 01:19:20,865 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x4090c0 (call_depth=1)
DEBUG   | 2023-04-19 01:19:21,523 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x4090c0
DEBUG   | 2023-04-19 01:19:21,530 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x409191
INFO    | 2023-04-19 01:19:21,567 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x4090c0
Analyzing targets:  67%|██████▋   | 4/6 [00:07<00:02,  1.47s/it]DEBUG   | 2023-04-19 01:19:21,567 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x409250
DEBUG   | 2023-04-19 01:19:21,567 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x409250
DEBUG   | 2023-04-19 01:19:24,851 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x409250 (call_depth=1)
DEBUG   | 2023-04-19 01:19:27,356 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x409250
DEBUG   | 2023-04-19 01:19:27,831 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x409380
ERROR   | 2023-04-19 01:19:27,949 | arbiter.master_chief.sa_advanced | Got constant value
INFO    | 2023-04-19 01:19:27,949 | arbiter.master_chief.sa_advanced | No valid sinks in function @ 0x409250
Analyzing targets:  83%|████████▎ | 5/6 [00:13<00:03,  3.24s/it]DEBUG   | 2023-04-19 01:19:27,951 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x4099e0
DEBUG   | 2023-04-19 01:19:27,951 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x4099e0
DEBUG   | 2023-04-19 01:19:28,280 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x4099e0 (call_depth=1)
DEBUG   | 2023-04-19 01:19:28,384 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x4099e0
DEBUG   | 2023-04-19 01:19:28,387 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x409a82
INFO    | 2023-04-19 01:19:28,387 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x4099e0
Analyzing targets: 100%|██████████| 6/6 [00:13<00:00,  2.29s/it]Analyzing targets: 100%|██████████| 6/6 [00:13<00:00,  2.33s/it]
Exploring targets:   0%|          | 0/5 [00:00<?, ?it/s]
Exploring nodes in target:   0%|          | 0/1 [00:00<?, ?it/s][ADEBUG   | 2023-04-19 01:19:28,390 | arbiter.master_chief.symbolic_execution | Creating checkpoint states for sub_403680
DEBUG   | 2023-04-19 01:19:28,390 | arbiter.master_chief.symbolic_execution | No checkpoint present

                                                                [A
Exploring nodes in target:   0%|          | 0/1 [00:00<?, ?it/s][ADEBUG   | 2023-04-19 01:19:28,390 | arbiter.master_chief.symbolic_execution | Creating checkpoint states for sub_407cc0
DEBUG   | 2023-04-19 01:19:28,390 | arbiter.master_chief.symbolic_execution | No checkpoint present

                                                                [A
Exploring nodes in target:   0%|          | 0/1 [00:00<?, ?it/s][ADEBUG   | 2023-04-19 01:19:28,390 | arbiter.master_chief.symbolic_execution | Creating checkpoint states for sub_407e60
DEBUG   | 2023-04-19 01:19:28,390 | arbiter.master_chief.symbolic_execution | No checkpoint present

                                                                [A
Exploring nodes in target:   0%|          | 0/1 [00:00<?, ?it/s][ADEBUG   | 2023-04-19 01:19:28,391 | arbiter.master_chief.symbolic_execution | Creating checkpoint states for fts_close
DEBUG   | 2023-04-19 01:19:28,391 | arbiter.master_chief.symbolic_execution | No checkpoint present

                                                                [A
Exploring nodes in target:   0%|          | 0/1 [00:00<?, ?it/s][ADEBUG   | 2023-04-19 01:19:28,391 | arbiter.master_chief.symbolic_execution | Creating checkpoint states for fts_children
DEBUG   | 2023-04-19 01:19:28,391 | arbiter.master_chief.symbolic_execution | No checkpoint present

                                                                [AExploring targets: 100%|██████████| 5/5 [00:00<00:00, 2824.07it/s]
